num_records,1000_records,10000_records,100000_records
472,0.0003099793000728,0.0002413748003164,0.00048389179864898323
473,0.0003170207000948,0.0002448498000376,0.0004894125002465443
474,0.0003645165998023,0.0002475751001838,0.00047932109955581834
475,0.0003231248998417,0.0002473792003002,0.0004824042993277544
476,0.0003309417003038,0.0002574832000391,0.00048236260045086965
477,0.0003633334003097,0.0002536043002692,0.0004755249996378552
478,0.0003256959000282,0.0002512834003937,0.0004766918002133025
479,0.0003239916002712,0.0002502875004211,0.0004739748997963034
480,0.0003288834001068,0.0002561127001172,0.00047876229909888935
481,0.0003241460997742,0.0002514456004064,0.0004777545000251848
482,0.0003198374999556,0.0002488876996721,0.0004777209003805183
483,0.0003352289997565,0.000257749999946,0.00045452100021066145
484,0.0003116707997833,0.0002543373999287,0.000493587700475473
485,0.0003164500996717,0.0002514875999622,0.0005359708000469254
486,0.0003110752000793,0.0002519665997169,0.0004599709001922747
487,0.0003227458002584,0.0002498207995813,0.00045607059983012734
488,0.0003410626004551,0.0002487418001692,0.0004914750999887474
489,0.0003229707999707,0.0002526789001422,0.000470783401033259
490,0.0003232707002098,0.0002437042001474,0.00047837930105743
491,0.0003260333998696,0.0002335334000235,0.0004791794002812821
492,0.0003412333999222,0.0002397082002062,0.00047949610016075896
493,0.0003332998998303,0.0002490584000042,0.00047651650093030187
494,0.0003714916996614,0.000242949800122,0.00047493739912169987
495,0.00032903339943,0.0002405586001259,0.0004830082994885743
496,0.0003254042001572,0.0002382915996349,0.0004908626000542426
497,0.0003140917000564,0.0002385123998465,0.000486708400057978
498,0.000305712500085,0.0002452290002111,0.000469537701428635
499,0.0003207874004147,0.0002465581999786,0.0004728079999040347
500,0.0003273874004662,0.0002409373997579,0.0005836416010424727
501,0.0003462417000264,0.0002453126000546,0.0004985501000192016
502,0.0003239955000026,0.0002430379001452,0.0004688415996497497
503,0.0004443373003596,0.0002418664997094,0.0004647751007723855
504,0.0003321332002087,0.0002399625996986,0.0004671875005442416
505,0.0003373957000803,0.0002367207998759,0.0004592459001287352
506,0.0003329623999889,0.0002235668000139,0.00046358749968931077
507,0.000326141700134,0.0002436291997582,0.00047499170068476815
508,0.0003242875001888,0.0002442373999656,0.00047955410045688043
509,0.0003175084999384,0.0002345166998566,0.00047440829948754983
510,0.0003093622999585,0.0002334374999918,0.0004701460995420348
511,0.0003382085000339,0.0002401292998911,0.00047631249981350265
512,0.0003963251998357,0.000234046100013,0.0004790790986589855
513,0.0003080375996432,0.0002420914999675,0.0004753002001962159
514,0.0003439710002567,0.0002401958998234,0.00045946660029585475
515,0.000329849800255,0.0002362956996876,0.0006150000001071021
516,0.0003246084002967,0.000246087600135,0.00046613340091425923
517,0.000328612299927,0.0002397207998001,0.00044658329970843625
518,0.0003209915999832,0.0002422584002488,0.0004424917005962925
519,0.0003349582997543,0.0002429169000606,0.00044214169975020923
520,0.0003524332001688,0.000239554199652,0.00045533759985119107
521,0.0003879832998791,0.0002276167999298,0.00046329170036187863
522,0.0003258042999732,0.0002415749002466,0.0004655540000385372
523,0.0003246749000027,0.0002359249998335,0.00046332099955179726
524,0.0003385709000212,0.0002322335003555,0.00046692490068380723
525,0.0003560958000889,0.0002343084004678,0.0004802960000233725
526,0.0003378124994924,0.00023066249978,0.0004994541006453801
527,0.0003474000001006,0.0002347165998799,0.0004977208001946565
528,0.0003294749001724,0.0002336291001483,0.00048283739997714294
529,0.0003278250998846,0.0002403002001301,0.0005953627998678713
530,0.0003325499001221,0.0002378206001594,0.0004887997994956095
531,0.0003222291999918,0.0002406291005172,0.0004659251007979037
532,0.0003383499000847,0.0002407668003797,0.0004770792005729163
533,0.000324670900045,0.0002368040000874,0.00047180010042211504
534,0.0003391333997569,0.0002383874998486,0.00047890829991956705
535,0.0003315959002065,0.0002378457000304,0.00047239150007953866
536,0.0003306165001049,0.000231391500165,0.00046512100016116165
537,0.0003199125001628,0.00022225430057,0.0004645706001610961
538,0.0003247372997066,0.0002385249001235,0.00046533330059901347
539,0.0003962250002587,0.0002435290001812,0.00048723750005592593
540,0.0003288958998382,0.0002396540998233,0.0004907374001049903
541,0.0003097041002547,0.0002467832002366,0.0004923625998344505
542,0.0003077750003285,0.0002343627003938,0.0004983542999980273
543,0.0003124542994555,0.0002425168000627,0.0005036041999119334
544,0.0003300290996776,0.0002439333999063,0.0005462626992084552
545,0.0003322331001982,0.0002440457003103,0.00047836660014581865
546,0.0003252581997003,0.0002406330999292,0.00046697080033482053
547,0.0003215666001779,0.0002375624000706,0.00046235419904405717
548,0.0003184875000442,0.0002406332998361,0.00047348339940072036
549,0.00032661239984,0.0002331998999579,0.00047842099957051687
550,0.0003093416997216,0.0002340165001442,0.0004774417997396085
551,0.000309879100132,0.0002301043998159,0.0004606626003806014
552,0.0003773249001824,0.0002347624000321,0.0004674628002248937
553,0.0003240543002902,0.0002437502002067,0.0004649210000934545
554,0.0003248540999265,0.000237783400189,0.00046389170020120216
555,0.0003267914002208,0.0002497540001058,0.0004626751004252583
556,0.0003089709998675,0.0002421250001134,0.0004617083992343396
557,0.0003164165998896,0.0002490836004653,0.00047784169983060564
558,0.0003846249999696,0.0002441538996208,0.00046896249878045635
559,0.0003556625997589,0.000238533299489,0.0004911083990009502
560,0.000325500100007,0.0002357707999181,0.0005580709002970252
561,0.00031732880052,0.0002400791001491,0.0005105166997964261
562,0.0003170501999193,0.0002406749999863,0.0004723127003671834
563,0.0003214791002392,0.0002468459000738,0.00047672089931438677
564,0.000322479100032,0.0002385873998719,0.00047119580049184153
565,0.0003133040998363,0.0002520038000511,0.00046130410009936895
566,0.0003191707999576,0.0002520374997402,0.0004673042996728327
567,0.0003225707003366,0.0002414833996226,0.0004688250006438466
568,0.0003241751001041,0.0002347083000131,0.0004622250999091193
569,0.0005282543996145,0.0002282127003127,0.00047551239986205475
570,0.0003875374004564,0.000243754099938,0.00047629579930799084
571,0.0003264416998717,0.0002399166998657,0.0005969249999907333
572,0.0003176831000018,0.0002406249002888,0.0014103458004683489
573,0.0003136123998046,0.0002346917002796,0.0007314581998798531
574,0.0003299708998383,0.0002397997999651,0.0005749415005993797
575,0.0003311040998596,0.0002402293001068,0.0006789750997995725
576,0.0003378543000508,0.0002379708999797,0.0005209458002354949
577,0.0003218375999495,0.0002384876002906,0.0004997542000637623
578,0.0003332789998239,0.0002315456998985,0.0005158959007530939
579,0.0003349708998939,0.000242679099756,0.0004746457991132047
580,0.0004017792000013,0.0002405376000751,0.0004784332002600422
581,0.000323858500451,0.0002351043000089,0.0004343124990555225
582,0.0003077125002164,0.0002464543000314,0.00044292920028965455
583,0.0003180543002599,0.000247733300057,0.00044288749995757826
584,0.000306754200028,0.0002488250001988,0.0004265498002496315
585,0.0003109373998086,0.0002390833002209,0.0004562292007904034
586,0.0003254708004533,0.0002401958001428,0.0004867460000241408
587,0.0003174710003804,0.0002405749000899,0.00046903340007702353
588,0.0003189169001416,0.0002540999001212,0.0004909583996777656
589,0.0003141247998428,0.0002631039998959,0.0005864374994416721
590,0.0003348417998495,0.0002497874002074,0.00048107069997058714
591,0.0003273247995821,0.0002408250998996,0.00045521640095103066
592,0.0003378623998287,0.0002384751003773,0.0004695749004895333
593,0.0003275125998698,0.0002330876997802,0.00046855839973432013
594,0.0004412333002619,0.0002397498999926,0.0004737414998089662
595,0.0003357290999701,0.0002467292000801,0.00047607479937141763
596,0.0003497040002912,0.0002384000004894,0.00047189590004563796
597,0.0003507041998091,0.0002418540998405,0.0004558040993288159
598,0.0003333041999212,0.0002360374999625,0.00045617910072905945
599,0.0003329834004034,0.0002341416997296,0.0004777543003001483
600,0.0003643082000053,0.0002343167001527,0.00046809570048935714
601,0.0003368748999491,0.0002306916003362,0.0004878791998635279
602,0.0003446333001193,0.0002424584003165,0.0004782873998919968
603,0.000333450099788,0.0002389082999798,0.0004796249995706603
604,0.0003403413998967,0.0002389246999882,0.0006287249994784361
605,0.000370778800061,0.000239812500331,0.0005461251002998324
606,0.0003474459002973,0.0002367041000979,0.0004913834000035422
607,0.0003492792002361,0.0002427167997666,0.0004649582999263657
608,0.00035217500008,0.0002384375000474,0.00046442929924523925
609,0.0003445875001489,0.0002396667001448,0.00046093740020296535
610,0.0003773166996325,0.0002393042999756,0.00047116260066104587
611,0.0004084665997652,0.0002399334000074,0.000462395900831325
612,0.0003758748995096,0.0002359624999371,0.0004899249001027783
613,0.0003856042996631,0.0002354833999561,0.0004831791993638035
614,0.0003548917000443,0.0002453622999382,0.0004849624001508346
615,0.0003621831994678,0.0002384208997682,0.00047361659962916745
616,0.000336025299839,0.0002310208999915,0.0004624167002475588
617,0.0003435544002059,0.0002257168000141,0.00047981250027078203
618,0.0003334748002089,0.0002289874002599,0.00046782080025877806
619,0.0003539246999935,0.0002285875001689,0.000499700099680922
620,0.000351583399788,0.0002180664998377,0.0015408291998028289
621,0.0003498291998766,0.0002287124996655,0.0010216249000222887
622,0.000334708399896,0.0002227666998805,0.0005502834006620106
623,0.0003349165996041,0.0002309333998709,0.0005053832996054552
624,0.0003355584998644,0.0002264377002575,0.0004600458010827424
625,0.0003379792995474,0.0002382747998126,0.0004476543996133842
626,0.0003438170000663,0.0002477293999618,0.00043750010045187084
627,0.0004483955002797,0.0002289874999405,0.0004251250000379514
628,0.0003335830999276,0.0002227168000899,0.00043485000023792966
629,0.0003549876004399,0.0002278373996887,0.00043720829926314765
630,0.0003484835000563,0.0002366833999985,0.00045478749998437704
631,0.0003562998994311,0.0002327415997569,0.00042190400090476033
632,0.0003486458001134,0.0002380709000135,0.0004123501992580714
633,0.0003513374998874,0.0002310832001967,0.0004248999000992626
634,0.0003529290994265,0.0002292040999236,0.00043562489991018084
635,0.0003485916999125,0.0002313875003892,0.00042812499996216504
636,0.0003372125001988,0.0002260915998704,0.0004589041000144789
637,0.0003380250996997,0.0002328083995962,0.0004801998995390022
638,0.0003247624001232,0.0002246539001134,0.0004490376006287988
639,0.0003253833998314,0.0002243209997686,0.0004492000000027474
640,0.0003325707995827,0.0002368500996453,0.00044771670072805134
641,0.0003216791999875,0.0002315543995791,0.0004542499991657678
642,0.000346733400147,0.000230283399469,0.0004638207992684329
643,0.0003352998997797,0.0002358040996114,0.0004425209997862112
644,0.0003211748997273,0.0002376665001065,0.0004533915998763405
645,0.0003222834999178,0.0002454835001117,0.00043225829940638503
646,0.0003266541001721,0.0002393126002061,0.0004396458996779984
647,0.0003254874000049,0.0002371291002418,0.0004383209998195525
648,0.0003342458998304,0.000233971000307,0.00043528330024855677
649,0.0003138291998766,0.0002359415997489,0.0004321207994507859
650,0.0003185958001267,0.0002315958001418,0.0004425205996085424
651,0.0003081084003497,0.0002295332998983,0.00044480430042312944
652,0.0003183832002832,0.0002420876002361,0.0004508249996433733
653,0.0003225208996809,0.0002392124004472,0.0004457790004380513
654,0.0003170250000039,0.0002358833004109,0.0004664833999413531
655,0.0003343292002682,0.0002294791998792,0.00048728759938967416
656,0.0003102624998064,0.0002339875996767,0.0005106376000185264
657,0.0003250956999181,0.0002292585002578,0.0004419376004079822
658,0.0003272375995948,0.0002354041997023,0.0004442249999556225
659,0.0003239959003622,0.0002346790997762,0.000449408400527318
660,0.0003161123997415,0.0002359039999646,0.0004569083004753338
661,0.0003219124999304,0.0002583207000498,0.00046570829945267176
662,0.0003238125002098,0.0002602249998744,0.0004727748990262626
663,0.0003589748999729,0.0002582376000646,0.0004870915996434633
664,0.0003179500998157,0.0002446251000947,0.00043996689964842517
665,0.0003099501995166,0.0002483751000909,0.00043868349966942334
666,0.0003106458998445,0.0002513626999643,0.0004250791997037595
667,0.0003110792998995,0.0002524706003896,0.0004252373997587711
668,0.0003538915996614,0.0002425834998575,0.0004278167005395517
669,0.0003190415996868,0.0002308790993993,0.0004594499994709622
670,0.0003095708001637,0.0002389916000538,0.0004660042002797127
671,0.0003110125999228,0.0002560252005423,0.00045947099970362616
672,0.0003299751997474,0.0002500582002539,0.0004829918008908862
673,0.0003141041996059,0.0002492584000719,0.0004786749002960278
674,0.0003364958001839,0.0002412001005723,0.0005455835005705012
675,0.0003163751003739,0.00025251280058,0.0004918250000628177
676,0.0003081792001466,0.0002391249005086,0.00045992509949428496
677,0.0002972749001855,0.0002485248000084,0.00047479589993599803
678,0.0003172542001266,0.0002452457996696,0.0004771834002895048
679,0.0003192999001839,0.0002431500999591,0.0004370417998870835
680,0.0003194414999597,0.0002261543000713,0.00044560419955814724
681,0.0003430626000408,0.0002329417004148,0.00043229159964539574
682,0.0003145208000205,0.0002359456999329,0.00043055419955635444
683,0.0003142500998364,0.0002339708997169,0.00047777510044397784
684,0.0003135292996375,0.0002312789996722,0.0004679667006712407
685,0.0003327623999211,0.0002374333000261,0.0004644543005269952
686,0.0003125168002952,0.0002412291998552,0.0005010249002225464
687,0.0003260457002397,0.0002376956997977,0.0004523040999629302
688,0.0003314875000796,0.0002358624000407,0.0004517041994404281
689,0.0003208790996723,0.0002409999004157,0.00046793740002613047
690,0.0003328664999571,0.0002365626001846,0.000454862299375236
691,0.0003291668001111,0.0002436206999846,0.00046023760005482474
692,0.0003446163998887,0.0002388040997175,0.00045042930032650473
693,0.0003347124000356,0.0002385000001595,0.000449741799820913
694,0.0003120126002613,0.0002365125001233,0.0004498002002947032
695,0.0003036953998162,0.0002400834002401,0.00044536680034070744
696,0.0003096166996328,0.000235045699992,0.0004480541992961662
697,0.000311312499798,0.0002355125001486,0.00044854590014438146
698,0.0003187706999597,0.0002395956998952,0.0004569875003653578
699,0.0003428413994697,0.0002364167994528,0.0004484331995627144
700,0.0003473085998848,0.0002345707005588,0.0004547664997517131
701,0.0003457291999438,0.0002303956000105,0.0004665622996981256
702,0.0003282792999016,0.0002261751000332,0.0004943250001815614
703,0.0003204041999197,0.0002370456995777,0.00047721239970996974
704,0.0003355332000865,0.0002344708003874,0.0004789752994838636
705,0.0003446043001531,0.0002352625002458,0.0004926168003294151
706,0.00033555839982,0.0002347334999285,0.0004979500008630566
